recall,precision
0.35104069586828207,0.6158038147138964
0.35104069586828207,0.6161395856052344
0.35104069586828207,0.6164757228587016
0.35073004038521277,0.6162663755458515
0.3504193849021435,0.6160567995630802
0.3501087294190742,0.6158469945355192
0.3501087294190742,0.6161837069436851
0.3501087294190742,0.6165207877461707
0.34917676296986644,0.6172432729269632
0.34886610748679714,0.6170329670329671
0.34855545200372784,0.6178414096916299
0.3482447965206586,0.6176308539944904
0.3482447965206586,0.6186534216335541
0.3479341410375893,0.6184428492545555
0.34762348555452005,0.618232044198895
0.34731283007145075,0.6180210060807075
0.3470021745883815,0.6178097345132744
0.3470021745883815,0.6181516325401217
0.3466915191053122,0.6179401993355482
0.3463808636222429,0.6180709534368071
0.3463808636222429,0.6184137548530227
0.34607020813917366,0.6182019977802442
0.34575955265610436,0.6186770428015564
0.34575955265610436,0.6190211345939933
0.3454488971730351,0.6188091263216472
0.3454488971730351,0.6191536748329621
0.3454488971730351,0.6194986072423398
0.3451382416899658,0.6192865105908584
0.3448275862068966,0.6190741773563859
0.3445169307238273,0.6188616071428571
0.344206275240758,0.6186487995533222
0.34389561975768873,0.6184357541899441
0.34389561975768873,0.6187814421464505
0.34389561975768873,0.6191275167785235
0.34358496427461943,0.6189143816452154
0.3432743087915502,0.6187010078387458
0.3429636533084809,0.6191811553561414
0.34265299782541164,0.6189674523007856
0.34265299782541164,0.6193149915777653
0.34234234234234234,0.6191011235955056
0.34234234234234234,0.6197975253093363
0.34203168685927304,0.6195835678109173
0.3417210313762038,0.6193693693693694
0.34109972041006525,0.6199887069452287
0.34078906492699595,0.619774011299435
0.3404784094439267,0.6195590729225551
0.3404784094439267,0.6199095022624435
0.3401677539608574,0.6196943972835314
0.3398570984777881,0.6194790486976217
0.33954644299471887,0.6192634560906516
0.33923578751164957,0.6190476190476191
0.3389251320285803,0.6188315371525809
0.3389251320285803,0.619534355479841
0.3389251320285803,0.6198863636363636
0.338614476545511,0.6200227531285551
0.338614476545511,0.620375640295959
0.338614476545511,0.6207289293849658
0.338614476545511,0.6210826210826211
0.338614476545511,0.621436716077537
0.3383038210624418,0.6212207644038791
0.33737185461323393,0.6212814645308925
0.33737185461323393,0.6219931271477663
0.33706119913016463,0.6221330275229358
0.3367505436470954,0.6219162363740677
0.3364398881640261,0.6220562894887995
0.3364398881640261,0.6224137931034482
0.33612923268095685,0.6221966647498562
0.33612923268095685,0.622554660529344
0.33612923268095685,0.6229130685089235
0.33550792171481825,0.6231967686093479
0.335197266231749,0.6229792147806005
0.335197266231749,0.6233391103408434
0.3348866107486797,0.623121387283237
0.3348866107486797,0.6234817813765182
0.33457595526561046,0.6232638888888888
0.33426529978254116,0.6230457440648524
0.33395464429947186,0.6231884057971014
0.3336439888164026,0.622969837587007
0.3336439888164026,0.6236933797909407
0.3333333333333333,0.6234747239976758
0.33302267785026407,0.6232558139534884
0.33271202236719477,0.6230366492146597
0.3317800559179869,0.6231038506417736
0.3314694004349177,0.6228838295388208
0.3314694004349177,0.6232476635514018
0.3311587449518484,0.6230274693161894
0.3311587449518484,0.623391812865497
0.3311587449518484,0.6237565827969573
0.33084808946877914,0.6235362997658079
0.33084808946877914,0.6239015817223199
0.33053743398570984,0.6236811254396248
0.33053743398570984,0.6240469208211143
0.3299161230195713,0.6247058823529412
0.32929481205343275,0.6246317030053035
0.32898415657036345,0.6251475796930342
0.3286735010872942,0.6249261665682221
0.3283628456042249,0.6247044917257684
0.32805219012115566,0.6244825547013602
0.32743087915501706,0.6240378922439314
0.32743087915501706,0.6244075829383886
0.3268095681888785,0.6239620403321471
0.3264989127058093,0.6237388724035609
0.32618825722274,0.6235154394299287
0.32587760173967073,0.6232917409387998
0.32556694625660143,0.6238095238095238
0.32556694625660143,0.6245530393325387
0.32556694625660143,0.6249254621347644
0.32525629077353213,0.6247016706443914
0.32525629077353213,0.6250746268656716
0.3249456352904629,0.6248506571087217
0.3246349798073936,0.6246264196054991
0.32432432432432434,0.6244019138755981
0.3230817023920472,0.6242496998799519
0.3230817023920472,0.6246246246246246
0.3230817023920472,0.625
0.32277104690897795,0.6247745039085989
0.32277104690897795,0.6251504211793021
0.3218390804597701,0.6244725738396625
0.32090711401056227,0.623792270531401
0.32090711401056227,0.6241691842900302
0.3196644920782852,0.6240145542753184
0.3193538365952159,0.6237864077669902
0.31904318111214663,0.6235579842137219
0.31873252562907733,0.6233292831105711
0.3184218701460081,0.6231003039513677
0.3184218701460081,0.6234793187347932
0.31748990369680025,0.6227909811090798
0.3168685927306617,0.6223306894447834
0.3165579372475924,0.6221001221001221
0.31624728176452316,0.6226299694189602
0.31593662628145386,0.6227801592161666
0.3156259707983846,0.6225490196078431
0.3153153153153153,0.6223175965665236
0.315004659832246,0.6220858895705521
0.315004659832246,0.6224677716390423
0.315004659832246,0.6228501228501229
0.315004659832246,0.6232329440688383
0.31438334886610747,0.6231527093596059
0.31438334886610747,0.6235366605052373
0.3140726933830382,0.6236890808143122
0.3140726933830382,0.6240740740740741
0.3131407269338304,0.6241486068111455
0.3131407269338304,0.6245353159851301
0.3128300714507611,0.6243025418474891
0.3128300714507611,0.6246898263027295
0.31251941596769184,0.6244568590937306
0.31251941596769184,0.6256218905472637
0.31251941596769184,0.6260112009956441
0.31251941596769184,0.6264009962640099
0.31251941596769184,0.626791277258567
0.31251941596769184,0.6279650436953808
0.31251941596769184,0.6283572767020612
0.31220876048462254,0.628125
0.31220876048462254,0.6285178236397748
0.3118981050015533,0.6282853566958698
0.311587449518484,0.628052598622417
0.311587449518484,0.6284461152882206
0.31127679403541475,0.6282131661442006
0.31096613855234545,0.6279799247176914
0.31096613855234545,0.6283741368487131
0.31065548306927615,0.628140703517588
0.3103448275862069,0.627906976744186
0.3100341721031376,0.6276729559748427
0.3100341721031376,0.6280679672750157
0.30972351662006836,0.6278337531486146
0.30972351662006836,0.62822936357908
0.30972351662006836,0.6286254728877679
0.30941286113699906,0.628391167192429
0.30941286113699906,0.6287878787878788
0.3087915501708605,0.6283185840707964
0.3084808946877912,0.6288790373654212
0.308170239204722,0.6286438529784537
0.3078595837216527,0.6284083703233989
0.3078595837216527,0.6288071065989848
0.30754892823858343,0.6285714285714286
0.30723827275551413,0.6283354510800508
0.30723827275551413,0.6287349014621741
0.30723827275551413,0.6291348600508906
0.30723827275551413,0.6295353278166773
0.3063063063063063,0.6292278238672623
0.30599565082323704,0.6289910600255428
0.30599565082323704,0.6293929712460063
0.30599565082323704,0.6297953964194374
0.30599565082323704,0.6301983365323096
0.30599565082323704,0.6306017925736236
0.30599565082323704,0.6310057655349135
0.30599565082323704,0.6314102564102564
0.30599565082323704,0.6318152661962797
0.30568499534016774,0.631578947368421
0.3053743398570985,0.6313423249839435
0.3050636843740292,0.6311053984575835
0.30444237340789065,0.6306306306306306
0.3035104069586828,0.6307295029051001
0.30288909599254427,0.6302521008403361
0.30257844050947497,0.630012936610608
0.3022677850264057,0.6297734627831715
0.3019571295433364,0.6299416720674011
0.3016464740602672,0.6297016861219196
0.3016464740602672,0.6301103179753407
0.3013358185771979,0.6298701298701299
0.30102516309412863,0.6296296296296297
0.30071450761105933,0.6293888166449935
0.30040385212799003,0.6291476903057905
0.2997825411618515,0.6290743155149935
0.29947188567878225,0.6288323548597521
0.29916123019571295,0.6285900783289817
0.29916123019571295,0.6290006531678641
0.2988505747126437,0.6287581699346405
0.2985399192295744,0.6285153695225638
0.2985399192295744,0.6289267015706806
0.2982292637465051,0.6286836935166994
0.2982292637465051,0.6290956749672346
0.2982292637465051,0.6295081967213115
0.29791860826343586,0.6292650918635171
0.29760795278036656,0.6294349540078844
0.29760795278036656,0.6298487836949376
0.29760795278036656,0.6302631578947369
0.29760795278036656,0.630678077682686
0.2972972972972973,0.6304347826086957
0.296986641814228,0.6301911667765326
0.29667598633115877,0.6299472295514512
0.29667598633115877,0.6303630363036303
0.29667598633115877,0.630779392338177
0.29667598633115877,0.6311962987442168
0.29605467536502017,0.6307081403044341
0.29605467536502017,0.6311258278145695
0.29605467536502017,0.6315440689198144
0.2954333643988816,0.6331557922769641
0.2951227089158124,0.6329113924050633
0.2948120534327431,0.6326666666666667
0.2948120534327431,0.6335113484646195
0.2948120534327431,0.633934535738143
0.2948120534327431,0.6343582887700535
0.29450139794967384,0.6345381526104418
0.29450139794967384,0.6349631614199598
0.29450139794967384,0.6353887399463807
0.29450139794967384,0.635814889336016
0.29388008698353524,0.6353257219610476
0.29388008698353524,0.635752688172043
0.29388008698353524,0.6361802286482852
0.29294812053432745,0.6354447439353099
0.29263746505125815,0.6351989211058665
0.2923268095681889,0.634952766531714
0.2920161540851196,0.6347062795408508
0.29139484311898106,0.6342123056118999
0.29139484311898106,0.6346414073071719
0.29108418763591176,0.6343940419769803
0.2907735321528425,0.6350067842605156
0.2907735321528425,0.6354378818737271
0.2904628766697732,0.6351902173913043
0.28922025473749613,0.634628493524199
0.28890959925442683,0.6352459016393442
0.28890959925442683,0.6356801093643198
0.28890959925442683,0.6361149110807114
0.2885989437713576,0.6358658453114305
0.2882882882882883,0.6360520904729267
0.287977632805219,0.6358024691358025
0.28766697732214974,0.6355525051475635
0.28735632183908044,0.6353021978021978
0.2867350108729419,0.6356749311294766
0.2851817334575955,0.6344160331720802
0.28456042249145697,0.6343490304709142
0.2842497670083877,0.6340956340956341
0.2842497670083877,0.6345353675450763
0.2839391115253184,0.6342817487855655
0.2836284560422491,0.6344683808200139
0.28238583410997203,0.6343335659455688
0.2820751786269028,0.6340782122905028
0.2817645231438335,0.63382250174703
0.2817645231438335,0.6342657342657343
0.2817645231438335,0.6347095871238628
0.2817645231438335,0.6351540616246498
0.2814538676607642,0.6348983882270498
0.28114321217769495,0.6346423562412342
0.28083255669462565,0.6343859649122807
0.28083255669462565,0.6348314606741573
0.28083255669462565,0.6352775825720309
0.2805219012115564,0.6354679802955665
0.27990059024541786,0.6354019746121298
0.27958993476234856,0.6351446718419196
0.27927927927927926,0.6348870056497176
0.27896862379621,0.6346289752650177
0.2786579683131407,0.6343705799151343
0.2786579683131407,0.6352691218130312
0.27803665734700217,0.6352022711142654
0.2774153463808636,0.6346837242359631
0.2771046908977943,0.6344238975817923
0.2767940354147251,0.6350677120456165
0.2764833799316558,0.6348074179743224
0.2764833799316558,0.635260528194147
0.27617272444858654,0.635
0.27586206896551724,0.6347390993566834
0.27586206896551724,0.6351931330472103
0.27586206896551724,0.635647816750179
0.27586206896551724,0.6361031518624641
0.27555141348244794,0.63584229390681
0.2752407579993787,0.6355810616929699
0.2749301025163094,0.6357758620689655
0.2749301025163094,0.6362329259525521
0.27461944703324015,0.6359712230215827
0.2739981360671016,0.6354466858789626
0.2736874805840323,0.6356421356421357
0.273376825100963,0.6353790613718412
0.27275551413482446,0.6348517715112075
0.2724448586517552,0.6345875542691751
0.2721342031686859,0.6343229543808834
0.2715128922025474,0.6342525399129173
0.2715128922025474,0.6347131445170661
0.2712022367194781,0.6349090909090909
0.27089158123640883,0.6351056081573198
0.27058092575333953,0.6348396501457726
0.27058092575333953,0.6353026987600292
0.27058092575333953,0.6357664233576642
0.269959614787201,0.6352339181286549
0.269959614787201,0.6356986100950988
0.26964895930413174,0.6354319180087847
0.2687169928549239,0.6355620867009552
0.2684063373718546,0.6357615894039735
0.26778502640571605,0.6352247605011054
0.26778502640571605,0.6356932153392331
0.26778502640571605,0.6361623616236163
0.26778502640571605,0.6366322008862629
0.26778502640571605,0.6371027346637103
0.2674743709226468,0.6373056994818653
0.2671637154395775,0.6370370370370371
0.2668530599565082,0.636767976278725
0.2668530599565082,0.637240356083086
0.26654240447343897,0.6369710467706013
0.26623174899036967,0.6367013372956909
0.26623174899036967,0.6371747211895911
0.2659210935073004,0.6369047619047619
0.2659210935073004,0.637379002233805
0.2656104380242311,0.6371087928464978
0.2652997825411619,0.6368381804623415
0.2646784715750233,0.6367713004484304
0.2646784715750233,0.637247569184742
0.26436781609195403,0.6374531835205992
0.26436781609195403,0.6379310344827587
0.26405716060888473,0.6376594148537135
0.2637465051258155,0.6373873873873874
0.26281453867660765,0.6380090497737556
0.2621932277104691,0.6374622356495468
0.26157191674433056,0.6369137670196672
0.26126126126126126,0.6366389099167298
0.26095060577819196,0.6368460955269143
0.2606399502951227,0.6365705614567526
0.2603292948120534,0.636294608959757
0.26001863932898417,0.6365019011406844
0.26001863932898417,0.636986301369863
0.25970798384591487,0.6367098248286367
0.2590866728797763,0.6361556064073226
0.258776017396707,0.6358778625954199
0.2584653619136378,0.6355996944232238
0.2581547064305685,0.6353211009174312
0.25784405094749924,0.6350420811017597
0.25753339546442994,0.6347626339969372
0.25753339546442994,0.6352490421455939
0.2572227399813607,0.6354566385264774
0.2569120844982914,0.6351766513056836
0.25598011804908355,0.6348228043143297
0.2556694625660143,0.6345412490362374
0.255358807082945,0.6342592592592593
0.255358807082945,0.6347490347490348
0.255358807082945,0.6352395672333848
0.25504815159987576,0.6349574632637278
0.25504815159987576,0.6354489164086687
0.25473749611680646,0.6356589147286822
0.2541161851506679,0.6350931677018633
0.25287356321839083,0.6354410616705699
0.25287356321839083,0.6359375
0.25287356321839083,0.6364347146207975
0.25256290773532153,0.636150234741784
0.25256290773532153,0.6371473354231975
0.25225225225225223,0.6368627450980392
0.251941596769183,0.6365777080062794
0.251941596769183,0.6370777690494894
0.251941596769183,0.6375786163522013
0.251941596769183,0.6380802517702596
0.251941596769183,0.6400947119179163
0.251941596769183,0.6406003159557662
0.251941596769183,0.6411067193675889
0.2516309412861137,0.6408227848101266
0.2516309412861137,0.6413301662707839
0.25132028580304444,0.6410459587955626
0.25100963031997514,0.6412698412698413
0.25100963031997514,0.6417791898332009
0.2506989748369059,0.6414944356120826
0.2506989748369059,0.6420047732696897
0.2503883193538366,0.6422310756972112
0.24976700838769805,0.6421725239616614
0.24945635290462875,0.6429143314651722
0.24914569742155948,0.6436597110754414
0.24852438645542094,0.6436041834271923
0.24821373097235166,0.643317230273752
0.2479030754892824,0.6430298146655923
0.24759242000621312,0.6427419354838709
0.24728176452314382,0.642453591606134
0.24728176452314382,0.6429725363489499
0.24697110904007455,0.6426839126919968
0.24697110904007455,0.6432038834951457
0.24697110904007455,0.6437246963562753
0.24666045355700528,0.6434359805510534
0.246349798073936,0.643146796431468
0.246349798073936,0.644191714053615
0.246349798073936,0.6447154471544716
0.24603914259086673,0.6454767726161369
0.24572848710779746,0.6451876019575856
0.24572848710779746,0.6457142857142857
0.24448586517552034,0.6445536445536445
0.24417520969245107,0.6442622950819672
0.24417520969245107,0.6447908121410992
0.2438645542093818,0.6444991789819376
0.2438645542093818,0.6450287592440427
0.2438645542093818,0.6455592105263158
0.24355389872631253,0.6457990115321252
0.24293258776017396,0.6452145214521452
0.2423112767940354,0.6451612903225806
0.24200062131096614,0.6448675496688742
0.24168996582789687,0.6445733222866611
0.2413793103448276,0.6442786069651741
0.2410686548617583,0.6439834024896266
0.2410686548617583,0.6445182724252492
0.24075799937868902,0.6442227763923525
0.24044734389561975,0.6439267886855241
0.24013668841255048,0.6441666666666667
0.2398260329294812,0.6438698915763136
0.23951537744641194,0.6435726210350584
0.23920472196334266,0.6432748538011696
0.23920472196334266,0.6438127090301003
0.23920472196334266,0.644891122278057
0.23920472196334266,0.6459731543624161
0.23889406648027336,0.6456759026028548
0.23889406648027336,0.646218487394958
0.2385834109972041,0.6459209419680404
0.23827275551413482,0.6467116357504216
0.23765144454799628,0.6472081218274112
0.237340789064927,0.64910790144435
0.23671947809878843,0.6485106382978724
0.23640882261571916,0.6482112436115843
0.23640882261571916,0.6487638533674339
0.23640882261571916,0.6493174061433447
0.2360981671326499,0.6490179333902647
0.23516620068344207,0.6503436426116839
0.23516620068344207,0.6509028374892519
0.23516620068344207,0.6514629948364888
0.23516620068344207,0.6520241171403962
0.23516620068344207,0.6525862068965518
0.23485554520037277,0.6528497409326425
0.2345448897173035,0.6525496974935178
0.2345448897173035,0.6536796536796536
0.23423423423423423,0.6533795493934142
0.23392357875116496,0.6530789245446661
0.23392357875116496,0.6536458333333334
0.23361292326809568,0.6544821583986075
0.23361292326809568,0.6550522648083623
0.2333022677850264,0.6547515257192676
0.2333022677850264,0.6553228621291448
0.23299161230195714,0.6550218340611353
0.23299161230195714,0.6555944055944056
0.23268095681888784,0.6570175438596492
0.23268095681888784,0.6575943810359964
0.23237030133581857,0.6572934973637962
0.23174899036968002,0.6566901408450704
0.23174899036968002,0.6572687224669603
0.23174899036968002,0.6578483245149912
0.2305063684374029,0.6578014184397163
0.23019571295433364,0.6580817051509769
0.22988505747126436,0.6577777777777778
0.22988505747126436,0.6583629893238434
0.2295744019881951,0.6580587711487088
0.2295744019881951,0.6586452762923352
0.2295744019881951,0.6592328278322926
0.22926374650512582,0.6589285714285714
0.22895309102205655,0.6586237712243074
0.22833178005591798,0.658012533572068
0.22833178005591798,0.6586021505376344
0.22833178005591798,0.6591928251121076
0.22833178005591798,0.660377358490566
0.2280211245728487,0.6600719424460432
0.22771046908977943,0.6597659765976598
0.22739981360671016,0.6594594594594595
0.22739981360671016,0.6606498194945848
0.2270891581236409,0.6609403254972875
0.22677850264057162,0.6606334841628959
0.22646784715750232,0.6603260869565217
0.22615719167443304,0.6600181323662738
0.22584653619136377,0.6597096188747731
0.2255358807082945,0.659400544959128
0.22429325877601738,0.6593607305936073
0.2239826032929481,0.6596523330283623
0.22367194780987884,0.6593406593406593
0.22336129232680957,0.6590284142988084
0.22336129232680957,0.6596330275229357
0.2230506368437403,0.6593204775022957
0.2230506368437403,0.6599264705882353
0.2230506368437403,0.6605335786568537
0.2230506368437403,0.6611418047882136
0.2230506368437403,0.6617511520737327
0.2230506368437403,0.6623616236162362
0.22273998136067102,0.6620498614958449
0.22242932587760175,0.6617375231053605
0.22211867039453245,0.6614246068455134
0.22180801491146318,0.6623376623376623
0.2214973594283939,0.6644920782851818
0.22118670394532464,0.664179104477612
0.22118670394532464,0.6647992530345471
0.22087604846225536,0.6644859813084112
0.22087604846225536,0.6651075771749299
0.2205653929791861,0.6647940074906367
0.22025473749611682,0.6644798500468604
0.21932277104690898,0.6635338345864662
0.2190121155638397,0.6644674835061263
0.21808014911463186,0.6635160680529301
0.2177694936315626,0.663197729422895
0.21683752718235477,0.6628679962013295
0.2165268716992855,0.6625475285171103
0.2165268716992855,0.6631779257849667
0.2165268716992855,0.6638095238095238
0.21621621621621623,0.663489037178265
0.21590556073314693,0.6631679389312977
0.21559490525007766,0.6628462273161414
0.21528424976700838,0.6625239005736138
0.2149735942839391,0.6628352490421456
0.21466293880086984,0.6625119846596357
0.21435228331780057,0.6621880998080614
0.21435228331780057,0.6628242074927954
0.213730972351662,0.6621751684311838
0.213730972351662,0.6628131021194605
0.21342031686859272,0.6624879459980714
0.21310966138552345,0.6621621621621622
0.21310966138552345,0.6628019323671498
0.21279900590245418,0.6624758220502901
0.21279900590245418,0.6631171345595354
0.2124883504193849,0.6627906976744186
0.2124883504193849,0.6634335596508244
0.21217769493631564,0.6631067961165048
0.21186703945324634,0.6627793974732751
0.21155638397017706,0.6624513618677043
0.2112457284871078,0.6621226874391432
0.21093507300403852,0.6617933723196882
0.21093507300403852,0.6624390243902439
0.21062441752096925,0.6627565982404692
0.21031376203789998,0.662426614481409
0.2100031065548307,0.6620959843290891
0.2096924510717614,0.6617647058823529
0.20938179558869213,0.661432777232581
0.20907114010562286,0.6611001964636543
0.20907114010562286,0.6617502458210422
0.2087604846225536,0.6620689655172414
0.2087604846225536,0.6633761105626851
0.20844982913948432,0.6630434782608695
0.20844982913948432,0.6636993076162215
0.20813917365641504,0.6633663366336634
0.20813917365641504,0.66402378592666
0.20813917365641504,0.6646825396825397
0.20751786269027647,0.6640159045725647
0.2072072072072072,0.663681592039801
0.20689655172413793,0.6633466135458167
0.20658589624106866,0.6630109670987039
0.20627524075799938,0.6626746506986028
0.2059645852749301,0.6623376623376623
0.2059645852749301,0.663
0.2059645852749301,0.6636636636636637
0.20534327430879154,0.6629889669007021
0.20534327430879154,0.6636546184738956
0.20503261882572227,0.6633165829145728
0.20503261882572227,0.6639839034205232
0.204721963342653,0.6636455186304129
0.20441130785958372,0.6633064516129032
0.20410065237651445,0.6629667003027245
0.20378999689344518,0.6632962588473206
0.20347934141037588,0.6643002028397565
0.2031686859273066,0.6646341463414634
0.20285803044423734,0.664969450101833
0.20285803044423734,0.6683725690890481
0.20285803044423734,0.6690573770491803
0.20254737496116806,0.6687179487179488
0.20161540851196025,0.6690721649484536
0.20161540851196025,0.6697626418988648
0.20130475302889095,0.6694214876033058
0.20037278657968313,0.6683937823834197
0.20037278657968313,0.6690871369294605
0.20037278657968313,0.6697819314641744
0.20006213109661386,0.6694386694386695
0.1997514756135446,0.6690946930280958
0.19944082013047532,0.6694473409801877
0.19913016464740602,0.6691022964509394
0.19913016464740602,0.6698014629049112
0.19850885368126747,0.669109947643979
0.19788754271512893,0.6684155299055614
0.19757688723205966,0.6680672268907563
0.19726623174899036,0.6677181913774973
0.19695557626592108,0.6673684210526316
0.19695557626592108,0.6687763713080169
0.19695557626592108,0.6694825765575502
0.19695557626592108,0.6701902748414377
0.19633426529978254,0.6702014846235419
0.19633426529978254,0.6709129511677282
0.19602360981671327,0.6705632306057385
0.195712954333644,0.6702127659574468
0.19540229885057472,0.6698615548455804
0.19540229885057472,0.6705756929637526
0.19540229885057472,0.6712913553895411
0.19509164336750542,0.6709401709401709
0.19478098788443615,0.671306209850107
0.19478098788443615,0.6720257234726688
0.19447033240136688,0.6716738197424893
0.19447033240136688,0.6723952738990333
0.19353836595215906,0.6720604099244876
0.1929170549860205,0.672077922077922
0.1929170549860205,0.6728060671722643
0.19260639950295122,0.6724511930585684
0.19260639950295122,0.6731813246471227
0.19229574401988195,0.6728260869565217
0.19198508853681268,0.6724700761697497
0.19198508853681268,0.673202614379085
0.19198508853681268,0.6739367502726281
0.19198508853681268,0.6746724890829694
0.19198508853681268,0.6754098360655738
0.1916744330537434,0.675054704595186
0.1916744330537434,0.6757940854326396
0.1916744330537434,0.6765350877192983
0.1916744330537434,0.677277716794731
0.1916744330537434,0.6780219780219781
0.19136377757067413,0.6776677667766776
0.1904318111214663,0.6773480662983425
0.18981050015532774,0.6773835920177383
0.18981050015532774,0.6781354051054383
0.18949984467225847,0.6777777777777778
0.1891891891891892,0.6774193548387096
0.1891891891891892,0.678173719376392
0.1888785337061199,0.6778149386845039
0.18856787822305063,0.6774553571428571
0.18794656725691208,0.6767337807606264
0.18732525629077354,0.6760089686098655
0.18732525629077354,0.6767676767676768
0.18670394532463497,0.6768018018018018
0.1863932898415657,0.6764374295377678
0.18608263435849642,0.6768361581920904
0.18577197887542715,0.6764705882352942
0.18546132339235788,0.6761041902604756
0.1851506679092886,0.6757369614512472
0.18484001242621934,0.6753688989784336
0.18452935694315004,0.675
0.18421870146008076,0.6746302616609784
0.18328673501087295,0.6758304696449027
0.18328673501087295,0.676605504587156
0.18297607952780368,0.6762342135476463
0.18297607952780368,0.6770114942528735
0.18266542404473438,0.6766398158803222
0.18266542404473438,0.6774193548387096
0.18204411307859583,0.6774566473988439
0.18173345759552656,0.6770833333333334
0.1814228021124573,0.6767091541135574
0.18111214662938802,0.6763341067285383
0.18111214662938802,0.6771196283391405
0.18111214662938802,0.6779069767441861
0.18080149114631874,0.6775320139697323
0.1798695246971109,0.6764018691588785
0.17955886921404163,0.6760233918128655
0.17924821373097236,0.6780258519388954
0.17893755824790308,0.6776470588235294
0.1786269027648338,0.6772673733804476
0.1783162472817645,0.6768867924528302
0.1783162472817645,0.6776859504132231
0.17769493631562597,0.6777251184834123
0.1773842808325567,0.6773428232502966
0.1773842808325567,0.6781472684085511
0.17707362534948742,0.6777645659928656
0.17645231438334888,0.6769964243146603
0.17614165890027958,0.6766109785202864
0.1758310034172103,0.6762246117084827
0.17552034793414104,0.6758373205741627
0.17520969245107176,0.6754491017964072
0.1748990369680025,0.6750599520383693
0.17458838148493322,0.6746698679471789
0.17458838148493322,0.6754807692307693
0.17427772600186392,0.6750902527075813
0.17427772600186392,0.6759036144578313
0.17427772600186392,0.6767189384800965
0.17427772600186392,0.677536231884058
0.17272444858651756,0.675577156743621
0.17272444858651756,0.6763990267639902
0.172103137620379,0.675609756097561
0.17179248213730972,0.6752136752136753
0.17117117117117117,0.6744186046511628
0.1708605156881019,0.6740196078431373
0.17054986020503263,0.6744471744471745
0.16992854923889406,0.6744759556103576
0.16961789375582478,0.674074074074074
0.1693072382727555,0.6736711990111248
0.16899658278968624,0.6732673267326733
0.16868592730661697,0.6728624535315985
0.1683752718235477,0.6724565756823822
0.1683752718235477,0.6732919254658385
0.16806461634047842,0.6728855721393034
0.16775396085740912,0.6724782067247821
0.16744330537433985,0.672069825436409
0.16744330537433985,0.6729088639200999
0.16713264989127058,0.6725
0.1668219944082013,0.6729323308270677
0.16651133892513204,0.6725219573400251
0.16589002795899346,0.6716981132075471
0.1655793724759242,0.6712846347607053
0.16526871699285492,0.6708701134930644
0.16526871699285492,0.6717171717171717
0.1643367505436471,0.6713197969543148
0.16402609506057783,0.6709021601016518
0.16371543957750853,0.6704834605597965
0.16340478409443926,0.6700636942675159
0.16340478409443926,0.6709183673469388
0.16278347312830072,0.6709346991037132
0.16247281764523144,0.6705128205128205
0.16216216216216217,0.6700898587933247
0.1618515066790929,0.6696658097686375
0.1615408511960236,0.6692406692406693
0.16123019571295433,0.6688144329896907
0.16123019571295433,0.6696774193548387
0.16123019571295433,0.6705426356589147
0.16091954022988506,0.6709844559585493
0.16060888474681578,0.6705577172503242
0.1602982292637465,0.6701298701298701
0.1590556073314694,0.6684073107049608
0.15874495184840012,0.6679738562091503
0.15843429636533085,0.6684141546526867
0.15843429636533085,0.6710526315789473
0.15843429636533085,0.6728232189973615
0.15812364088226158,0.6723910171730515
0.157502329916123,0.6724137931034483
0.157502329916123,0.6733067729083665
0.15719167443305374,0.6764705882352942
0.15719167443305374,0.677376171352075
0.15688101894998446,0.6769436997319035
0.15688101894998446,0.6778523489932886
0.15688101894998446,0.678763440860215
0.15688101894998446,0.6796769851951547
0.1565703634669152,0.6792452830188679
0.15625970798384592,0.6788124156545209
0.15594905250077665,0.6783783783783783
0.15594905250077665,0.6792963464140731
0.15532774153463808,0.6784260515603799
0.15532774153463808,0.6793478260869565
0.1550170860515688,0.6789115646258503
0.15439577508543026,0.6789617486338798
0.154085119602361,0.6785225718194254
0.154085119602361,0.6794520547945205
0.15377446411929171,0.6790123456790124
0.15377446411929171,0.679945054945055
0.15346380863622244,0.6795048143053645
0.15315315315315314,0.6790633608815427
0.15315315315315314,0.68
0.15315315315315314,0.680939226519337
0.15284249767008387,0.6814404432132964
0.15222118670394533,0.6815020862308763
0.15191053122087605,0.6820083682008368
0.15191053122087605,0.6829608938547486
0.15159987573780678,0.6825174825174826
0.1509785647716682,0.6816269284712483
0.15066790928859894,0.6811797752808989
0.15035725380552967,0.680731364275668
0.15035725380552967,0.6816901408450704
0.1500465983224604,0.6812411847672779
0.1500465983224604,0.6822033898305084
0.14973594283939112,0.6827195467422096
0.14973594283939112,0.6836879432624113
0.14942528735632185,0.6832386363636364
0.14880397639018328,0.6823361823361823
0.148493320907114,0.68188302425107
0.148493320907114,0.6828571428571428
0.1475613544579062,0.6824712643678161
0.1475613544579062,0.6834532374100719
0.14725069897483692,0.6829971181556196
0.14694004349176762,0.6825396825396826
0.14694004349176762,0.6835260115606936
0.1460080770425598,0.685131195335277
0.14569742155949053,0.685672514619883
0.14538676607642126,0.6852122986822841
0.1447654551102827,0.684287812041116
0.14414414414414414,0.6833578792341679
0.14414414414414414,0.6843657817109144
0.14414414414414414,0.6853766617429837
0.1435228331780056,0.6844444444444444
0.1435228331780056,0.685459940652819
0.14321217769493633,0.6849925705794948
0.14321217769493633,0.6860119047619048
0.14290152221186703,0.6855439642324889
